,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
330,4.056185,0.0,0.292,0.22399999999999998,0.22224000000000002,0.2044,0.1568
331,2.908799,0.0,0.292,0.22399999999999998,0.15372,0.2044,0.1568
332,0.7863330000000001,0.0,0.292,0.22399999999999998,0.13248,0.2044,0.1568
333,1.474801,0.0,0.292,0.22399999999999998,0.12424,0.2044,0.1568
334,1.8406149999999997,0.0,0.292,0.22399999999999998,0.10615999999999999,0.2044,0.1568
335,0.931086,0.0,0.292,0.22399999999999998,0.09523999999999999,0.2044,0.1568
336,1.5178189999999998,0.0,0.292,0.22399999999999998,0.09092,0.2044,0.1568
337,1.044801,0.0,0.292,0.22399999999999998,0.0874,0.2044,0.1568
338,0.941833,0.0,0.292,0.22399999999999998,0.0866,0.2044,0.1568
339,0.8831499999999999,0.0,0.292,0.22399999999999998,0.08652,0.2044,0.1568
340,0.8283320000000001,0.0,0.292,0.22399999999999998,0.09116,0.2044,0.1568
341,0.853283,0.0,0.292,0.22399999999999998,0.10096000000000001,0.2044,0.1568
342,5.295583,0.0,0.292,0.22399999999999998,0.2236,0.2044,0.1568
343,1.401918,0.0,0.292,0.22399999999999998,0.18864,0.2044,0.1568
344,0.461901,0.393073,0.292,0.22399999999999998,0.14252,0.2044,0.1568
345,0.615951,0.9239109999999999,0.292,0.22399999999999998,0.13327999999999998,0.2044,0.1568
346,0.5024350000000001,3.015052,0.292,0.22399999999999998,0.11752,0.2044,0.1568
347,0.549851,3.444597,0.292,0.22399999999999998,0.10632,0.2044,0.1568
348,0.613619,4.474273,0.292,0.22399999999999998,0.09704,0.2044,0.1568
349,0.484119,4.513313,0.292,0.22399999999999998,0.0922,0.2044,0.1568
350,0.409736,3.446295,0.292,0.22399999999999998,0.08868,0.2044,0.1568
351,0.42891700000000005,2.0955399999999997,0.292,0.22399999999999998,0.08703999999999999,0.2044,0.1568
352,0.275934,1.0280960000000001,0.292,0.22399999999999998,0.089,0.2044,0.1568
353,0.314036,0.21811000000000003,0.292,0.22399999999999998,0.11076,0.2044,0.1568
354,0.440701,0.0,0.292,0.22399999999999998,0.146,0.2044,0.1568
355,0.608835,0.0,0.292,0.22399999999999998,0.12764,0.2044,0.1568
356,0.6776009999999999,0.0,0.292,0.22399999999999998,0.1262,0.2044,0.1568
357,4.344386,0.0,0.292,0.22399999999999998,0.11252000000000001,0.2044,0.1568
358,4.378067,0.0,0.292,0.22399999999999998,0.10132000000000001,0.2044,0.1568
359,4.2758,0.0,0.292,0.22399999999999998,0.0972,0.2044,0.1568
360,1.774699,0.0,0.292,0.22399999999999998,0.09612000000000001,0.2044,0.1568
361,0.754532,0.0,0.292,0.22399999999999998,0.09256,0.2044,0.1568
362,0.809051,0.0,0.292,0.22399999999999998,0.09147999999999999,0.2044,0.1568
363,0.7127840000000001,0.0,0.292,0.22399999999999998,0.09376,0.2044,0.1568
364,0.6823159999999999,0.0,0.292,0.22399999999999998,0.0982,0.2044,0.1568
365,0.8667320000000001,0.0,0.292,0.22399999999999998,0.11512,0.2044,0.1568
366,1.038368,0.0,0.292,0.22399999999999998,0.29388000000000003,0.2044,0.1568
367,1.340436,0.0,0.292,0.22399999999999998,0.18484,0.2044,0.1568
368,1.096018,0.326871,0.292,0.22399999999999998,0.13944,0.2044,0.1568
369,0.602533,1.193806,0.292,0.22399999999999998,0.11724000000000001,0.2044,0.1568
370,0.6486190000000001,2.195024,0.292,0.22399999999999998,0.1038,0.2044,0.1568
371,0.642251,2.930847,0.292,0.22399999999999998,0.10064,0.2044,0.1568
372,0.521801,3.948382,0.292,0.22399999999999998,0.09876,0.2044,0.1568
373,0.452719,3.842727,0.292,0.22399999999999998,0.09244,0.2044,0.1568
374,0.43795,3.148127,0.292,0.22399999999999998,0.09087999999999999,0.2044,0.1568
375,0.383217,2.40965,0.292,0.22399999999999998,0.08756,0.2044,0.1568
376,0.496899,1.2586880000000003,0.292,0.22399999999999998,0.08956,0.2044,0.1568
377,0.931484,0.353068,0.292,0.22399999999999998,0.10347999999999999,0.2044,0.1568
378,4.18785,0.0,0.292,0.22399999999999998,0.12188,0.2044,0.1568
379,4.258117,0.0,0.292,0.22399999999999998,0.10472000000000001,0.2044,0.1568
380,1.6529820000000002,0.0,0.292,0.22399999999999998,0.1004,0.2044,0.1568
381,1.150769,0.0,0.292,0.22399999999999998,0.09744,0.2044,0.1568
382,1.309684,0.0,0.292,0.22399999999999998,0.0918,0.2044,0.1568
383,0.7523010000000001,0.0,0.292,0.22399999999999998,0.08764,0.2044,0.1568
384,0.7311690000000001,0.0,0.292,0.22399999999999998,0.07944,0.2044,0.1568
385,0.683715,0.0,0.292,0.22399999999999998,0.07872,0.2044,0.1568
386,0.670351,0.0,0.292,0.22399999999999998,0.07828,0.2044,0.1568
387,0.726551,0.0,0.292,0.22399999999999998,0.07964,0.2044,0.1568
388,0.699569,0.0,0.292,0.22399999999999998,0.08144,0.2044,0.1568
389,0.653519,0.0,0.292,0.22399999999999998,0.08488,0.2044,0.1568
390,1.105151,0.0,0.292,0.22399999999999998,0.10304,0.2044,0.1568
391,1.3966509999999999,0.0,0.292,0.22399999999999998,0.10872000000000001,0.2044,0.1568
392,1.556982,0.40324400000000005,0.292,0.22399999999999998,0.12584,0.2044,0.1568
393,1.163284,1.313165,0.292,0.22399999999999998,0.11788,0.2044,0.1568
394,1.032519,2.926509,0.292,0.22399999999999998,0.10844000000000001,0.2044,0.1568
395,0.5069,4.009463,0.292,0.22399999999999998,0.09608,0.2044,0.1568
396,0.44993400000000006,3.795385,0.292,0.22399999999999998,0.08852,0.2044,0.1568
397,0.341534,2.699954,0.292,0.22399999999999998,0.08404,0.2044,0.1568
398,0.407533,2.4241449999999998,0.292,0.22399999999999998,0.08284,0.2044,0.1568
399,0.468901,1.9903050000000002,0.292,0.22399999999999998,0.08216,0.2044,0.1568
400,0.524169,1.107539,0.292,0.22399999999999998,0.08324,0.2044,0.1568
401,1.797904,0.23393,0.292,0.22399999999999998,0.09604,0.2044,0.1568
402,1.254786,0.0,0.292,0.22399999999999998,0.10504000000000001,0.2044,0.1568
403,1.013701,0.0,0.292,0.22399999999999998,0.10024,0.2044,0.1568
404,0.9713,0.0,0.292,0.22399999999999998,0.09636,0.2044,0.1568
405,0.768017,0.0,0.292,0.22399999999999998,0.09452,0.2044,0.1568
406,0.735618,0.0,0.292,0.22399999999999998,0.09623999999999999,0.2044,0.1568
407,0.542733,0.0,0.292,0.22399999999999998,0.092,0.2044,0.1568
408,0.503372,0.0,0.292,0.22399999999999998,0.0866,0.2044,0.1568
409,0.49969899999999995,0.0,0.292,0.22399999999999998,0.0856,0.2044,0.1568
410,0.676919,0.0,0.292,0.22399999999999998,0.08408,0.2044,0.1568
411,0.6116360000000001,0.0,0.292,0.22399999999999998,0.08552,0.2044,0.1568
412,0.578784,0.0,0.292,0.22399999999999998,0.08567999999999999,0.2044,0.1568
413,0.643517,0.0,0.292,0.22399999999999998,0.09228,0.2044,0.1568
414,0.5002,0.0,0.292,0.22399999999999998,0.10536,0.2044,0.1568
415,0.8195979999999999,0.0,0.292,0.22399999999999998,0.11008,0.2044,0.1568
416,1.464868,0.592721,0.292,0.22399999999999998,0.1332,0.2044,0.1568
417,0.564634,1.9908869999999999,0.292,0.22399999999999998,0.1144,0.2044,0.1568
418,0.331116,3.2797520000000002,0.292,0.22399999999999998,0.10136,0.2044,0.1568
419,0.293383,4.188131,0.292,0.22399999999999998,0.09527999999999999,0.2044,0.1568
420,0.293685,4.581533,0.292,0.22399999999999998,0.09072000000000001,0.2044,0.1568
421,0.293101,4.23209,0.292,0.22399999999999998,0.08703999999999999,0.2044,0.1568
422,1.249901,3.170624,0.292,0.22399999999999998,0.08676,0.2044,0.1568
423,3.910534,2.190258,0.292,0.22399999999999998,0.08703999999999999,0.2044,0.1568
424,3.689385,1.3460940000000001,0.292,0.22399999999999998,0.08852,0.2044,0.1568
425,4.039351,0.40206600000000003,0.292,0.22399999999999998,0.10632,0.2044,0.1568
426,2.0509,0.0,0.292,0.22399999999999998,0.12132000000000001,0.2044,0.1568
427,3.576669,0.0,0.292,0.22399999999999998,0.11204000000000001,0.2044,0.1568
428,1.130233,0.0,0.292,0.22399999999999998,0.11148,0.2044,0.1568
429,0.517984,0.0,0.292,0.22399999999999998,0.09928,0.2044,0.1568
430,0.494733,0.0,0.292,0.22399999999999998,0.08852,0.2044,0.1568
431,0.49238299999999996,0.0,0.292,0.22399999999999998,0.082,0.2044,0.1568
432,0.5764179999999999,0.0,0.292,0.22399999999999998,0.07564,0.2044,0.1568
433,0.8154159999999999,0.0,0.292,0.22399999999999998,0.07048,0.2044,0.1568
434,0.811199,0.0,0.292,0.22399999999999998,0.07276,0.2044,0.1568
435,0.562884,0.0,0.292,0.22399999999999998,0.07532,0.2044,0.1568
436,0.664517,0.0,0.292,0.22399999999999998,0.08023999999999999,0.2044,0.1568
437,0.7311679999999999,0.0,0.292,0.22399999999999998,0.08868,0.2044,0.1568
438,0.6420009999999999,0.0,0.292,0.22399999999999998,0.12836,0.2044,0.1568
439,0.8233870000000001,0.0,0.292,0.22399999999999998,0.13784000000000002,0.2044,0.1568
440,2.290201,0.5416559999999999,0.292,0.22399999999999998,0.11892,0.2044,0.1568
441,1.1149870000000002,1.82296,0.292,0.22399999999999998,0.11572,0.2044,0.1568
442,0.64055,3.038594,0.292,0.22399999999999998,0.10412,0.2044,0.1568
443,0.5362169999999999,3.9205870000000003,0.292,0.22399999999999998,0.09928,0.2044,0.1568
444,0.512452,4.376689000000001,0.292,0.22399999999999998,0.09383999999999999,0.2044,0.1568
445,0.649851,4.390534,0.292,0.22399999999999998,0.08968,0.2044,0.1568
446,0.733317,3.361443,0.292,0.22399999999999998,0.08872000000000001,0.2044,0.1568
447,0.720069,2.067608,0.292,0.22399999999999998,0.08852,0.2044,0.1568
448,0.616819,1.132496,0.292,0.22399999999999998,0.08864,0.2044,0.1568
449,0.46710299999999993,0.37529799999999996,0.292,0.22399999999999998,0.1238,0.2044,0.1568
450,1.3816979999999999,0.0,0.292,0.22399999999999998,0.14164000000000002,0.2044,0.1568
451,3.501851,0.0,0.292,0.22399999999999998,0.11032,0.2044,0.1568
452,1.9511190000000003,0.0,0.292,0.22399999999999998,0.10655999999999999,0.2044,0.1568
453,1.9177190000000002,0.0,0.292,0.22399999999999998,0.09876,0.2044,0.1568
454,1.924384,0.0,0.292,0.22399999999999998,0.09764,0.2044,0.1568
455,5.133684,0.0,0.292,0.22399999999999998,0.08888,0.2044,0.1568
456,0.626968,0.0,0.292,0.22399999999999998,0.0804,0.2044,0.1568
457,0.405734,0.0,0.292,0.22399999999999998,0.07948,0.2044,0.1568
458,0.38296600000000003,0.0,0.292,0.22399999999999998,0.07724,0.2044,0.1568
459,0.47183400000000003,0.0,0.292,0.22399999999999998,0.07732,0.2044,0.1568
460,0.585067,0.0,0.292,0.22399999999999998,0.08052000000000001,0.2044,0.1568
461,0.5511840000000001,0.0,0.292,0.22399999999999998,0.09476,0.2044,0.1568
462,0.7513519999999999,0.0,0.292,0.22399999999999998,0.15492,0.2044,0.1568
463,1.472348,0.0,0.292,0.22399999999999998,0.13068,0.2044,0.1568
464,0.723336,0.5397190000000001,0.292,0.22399999999999998,0.118,0.2044,0.1568
465,2.401148,1.8210260000000003,0.292,0.22399999999999998,0.11044000000000001,0.2044,0.1568
466,2.107719,3.0289,0.292,0.22399999999999998,0.10036,0.2044,0.1568
467,2.3835870000000003,3.912287,0.292,0.22399999999999998,0.09727999999999999,0.2044,0.1568
468,2.649601,4.353218999999999,0.292,0.22399999999999998,0.09587999999999999,0.2044,0.1568
469,2.519619,4.369721,0.292,0.22399999999999998,0.0936,0.2044,0.1568
470,0.338868,3.3581670000000003,0.292,0.22399999999999998,0.09492,0.2044,0.1568
471,0.31220000000000003,2.0761860000000003,0.292,0.22399999999999998,0.0948,0.2044,0.1568
472,0.36713300000000004,1.27248,0.292,0.22399999999999998,0.09536,0.2044,0.1568
473,0.295819,0.38511799999999996,0.292,0.22399999999999998,0.1144,0.2044,0.1568
474,0.278017,0.0,0.292,0.22399999999999998,0.13196,0.2044,0.1568
475,0.403534,0.0,0.292,0.22399999999999998,0.10772000000000001,0.2044,0.1568
476,4.0555840000000005,0.0,0.292,0.22399999999999998,0.09888,0.2044,0.1568
477,2.401434,0.0,0.292,0.22399999999999998,0.09612000000000001,0.2044,0.1568
478,4.162369,0.0,0.292,0.22399999999999998,0.08624,0.2044,0.1568
479,4.1015,0.0,0.292,0.22399999999999998,0.08116,0.2044,0.1568
480,1.441949,0.0,0.292,0.22399999999999998,0.07132000000000001,0.2044,0.1568
481,0.645799,0.0,0.292,0.22399999999999998,0.07200000000000001,0.2044,0.1568
482,0.607285,0.0,0.292,0.22399999999999998,0.07207999999999999,0.2044,0.1568
483,0.6004689999999999,0.0,0.292,0.22399999999999998,0.07347999999999999,0.2044,0.1568
484,0.602001,0.0,0.292,0.22399999999999998,0.07772000000000001,0.2044,0.1568
485,0.603984,0.0,0.292,0.22399999999999998,0.08644,0.2044,0.1568
486,0.731748,0.0,0.292,0.22399999999999998,0.11132,0.2044,0.1568
487,0.8582989999999999,0.0,0.292,0.22399999999999998,0.11427999999999999,0.2044,0.1568
488,0.326335,0.120407,0.292,0.22399999999999998,0.10547999999999999,0.2044,0.1568
489,0.428851,0.42627999999999994,0.292,0.22399999999999998,0.09967999999999999,0.2044,0.1568
490,0.558333,0.756107,0.292,0.22399999999999998,0.09712,0.2044,0.1568
491,0.566651,0.9685170000000001,0.292,0.22399999999999998,0.0942,0.2044,0.1568
492,0.40095000000000003,0.891033,0.292,0.22399999999999998,0.09232,0.2044,0.1568
493,0.35743499999999995,0.7952649999999999,0.292,0.22399999999999998,0.08868,0.2044,0.1568
494,0.403918,0.7887470000000001,0.292,0.22399999999999998,0.08796,0.2044,0.1568
495,0.362551,0.376915,0.292,0.22399999999999998,0.08684,0.2044,0.1568
496,0.433186,0.572243,0.292,0.22399999999999998,0.0884,0.2044,0.1568
497,1.736218,0.008787000000000001,0.292,0.22399999999999998,0.10284000000000001,0.2044,0.1568
498,2.138318,0.0,0.292,0.22399999999999998,0.11792000000000001,0.2044,0.1568
499,1.563502,0.0,0.292,0.22399999999999998,0.10307999999999999,0.2044,0.1568
500,0.8358690000000001,0.0,0.292,0.22399999999999998,0.0964,0.2044,0.1568
501,1.6059510000000001,0.0,0.292,0.22399999999999998,0.0926,0.2044,0.1568
502,2.0628330000000004,0.0,0.292,0.22399999999999998,0.08212,0.2044,0.1568
503,4.840703,0.0,0.292,0.22399999999999998,0.07792,0.2044,0.1568
504,2.2456679999999998,0.0,0.292,0.22399999999999998,0.05004,0.2044,0.1568
505,1.437118,0.0,0.292,0.22399999999999998,0.02912,0.2044,0.1568
506,0.568183,0.0,0.292,0.22399999999999998,0.02444,0.2044,0.1568
507,0.667551,0.0,0.292,0.22399999999999998,0.021519999999999997,0.2044,0.1568
508,0.7836010000000001,0.0,0.292,0.22399999999999998,0.04868,0.2044,0.1568
509,0.696037,0.0,0.292,0.22399999999999998,0.07704,0.2044,0.1568
510,0.7982720000000001,0.0,0.292,0.22399999999999998,0.10464000000000001,0.2044,0.1568
511,1.4302679999999999,0.0,0.292,0.22399999999999998,0.10288,0.2044,0.1568
512,0.733502,0.010264000000000002,0.292,0.22399999999999998,0.099,0.2044,0.1568
513,0.595936,0.10516499999999998,0.292,0.22399999999999998,0.10315999999999999,0.2044,0.1568
514,0.599449,0.057124999999999995,0.292,0.22399999999999998,0.09884,0.2044,0.1568
515,0.7106509999999999,0.160281,0.292,0.22399999999999998,0.09587999999999999,0.2044,0.1568
516,1.155236,0.871451,0.292,0.22399999999999998,0.09604,0.2044,0.1568
517,0.6231679999999999,0.5477069999999999,0.292,0.22399999999999998,0.09576,0.2044,0.1568
518,0.627383,0.27827199999999996,0.292,0.22399999999999998,0.09324,0.2044,0.1568
519,0.9996369999999999,0.8339300000000001,0.292,0.22399999999999998,0.09332,0.2044,0.1568
520,1.075868,0.5039480000000001,0.292,0.22399999999999998,0.09876,0.2044,0.1568
521,1.3950829999999999,0.16404799999999997,0.292,0.22399999999999998,0.14464000000000002,0.2044,0.1568
522,0.971333,0.0,0.292,0.22399999999999998,0.17748,0.2044,0.1568
523,1.054099,0.0,0.292,0.22399999999999998,0.13228,0.2044,0.1568
524,1.2142330000000001,0.0,0.292,0.22399999999999998,0.10976,0.2044,0.1568
525,1.497534,0.0,0.292,0.22399999999999998,0.09648,0.2044,0.1568
526,4.49885,0.0,0.292,0.22399999999999998,0.09208,0.2044,0.1568
527,4.331049999999999,0.0,0.292,0.22399999999999998,0.0856,0.2044,0.1568
528,4.047369,0.0,0.292,0.22399999999999998,0.07708,0.2044,0.1568
529,1.974433,0.0,0.292,0.22399999999999998,0.07428,0.2044,0.1568
530,0.92215,0.0,0.292,0.22399999999999998,0.07412,0.2044,0.1568
531,0.8296830000000001,0.0,0.292,0.22399999999999998,0.07576000000000001,0.2044,0.1568
532,0.766634,0.0,0.292,0.22399999999999998,0.07708,0.2044,0.1568
533,1.065937,0.0,0.292,0.22399999999999998,0.09128,0.2044,0.1568
534,1.160552,0.0,0.292,0.22399999999999998,0.1798,0.2044,0.1568
535,1.1628150000000002,0.0,0.292,0.22399999999999998,0.15192,0.2044,0.1568
536,0.866665,0.000519,0.292,0.22399999999999998,0.12804000000000001,0.2044,0.1568
537,0.5247489999999999,0.019481,0.292,0.22399999999999998,0.11607999999999999,0.2044,0.1568
538,0.690951,0.25868399999999997,0.292,0.22399999999999998,0.1074,0.2044,0.1568
539,0.733166,0.710339,0.292,0.22399999999999998,0.10272,0.2044,0.1568
540,0.606651,0.8437490000000001,0.292,0.22399999999999998,0.09604,0.2044,0.1568
541,0.610135,2.270859,0.292,0.22399999999999998,0.09368,0.2044,0.1568
542,0.5953170000000001,1.403462,0.292,0.22399999999999998,0.09132,0.2044,0.1568
543,0.541785,1.831529,0.292,0.22399999999999998,0.09152,0.2044,0.1568
544,0.46456600000000003,1.1677050000000002,0.292,0.22399999999999998,0.09336,0.2044,0.1568
545,1.057354,0.452672,0.292,0.22399999999999998,0.10176,0.2044,0.1568
546,1.287719,0.0,0.292,0.22399999999999998,0.11904,0.2044,0.1568
547,1.654533,0.0,0.292,0.22399999999999998,0.10976,0.2044,0.1568
548,0.9477829999999999,0.0,0.292,0.22399999999999998,0.1068,0.2044,0.1568
549,1.10425,0.0,0.292,0.22399999999999998,0.09992000000000001,0.2044,0.1568
550,1.4817690000000001,0.0,0.292,0.22399999999999998,0.08876,0.2044,0.1568
551,1.1602359999999998,0.0,0.292,0.22399999999999998,0.08472,0.2044,0.1568
552,0.7733669999999999,0.0,0.292,0.22399999999999998,0.07868,0.2044,0.1568
553,0.7291679999999999,0.0,0.292,0.22399999999999998,0.07636,0.2044,0.1568
554,0.8718509999999999,0.0,0.292,0.22399999999999998,0.07596,0.2044,0.1568
555,0.898018,0.0,0.292,0.22399999999999998,0.07787999999999999,0.2044,0.1568
556,0.815536,0.0,0.292,0.22399999999999998,0.07936,0.2044,0.1568
557,0.8097829999999999,0.0,0.292,0.22399999999999998,0.08636,0.2044,0.1568
558,0.772001,0.0,0.292,0.22399999999999998,0.10588,0.2044,0.1568
559,1.8867860000000003,0.0,0.292,0.22399999999999998,0.117,0.2044,0.1568
560,1.4444329999999999,0.547019,0.292,0.22399999999999998,0.13212000000000002,0.2044,0.1568
561,3.088233,1.300809,0.292,0.22399999999999998,0.13508,0.2044,0.1568
562,3.81285,3.294402,0.292,0.22399999999999998,0.11155999999999999,0.2044,0.1568
563,0.816501,4.216583,0.292,0.22399999999999998,0.09748,0.2044,0.1568
564,0.709984,4.3074639999999995,0.292,0.22399999999999998,0.09596,0.2044,0.1568
565,0.7835540000000001,4.654641999999999,0.292,0.22399999999999998,0.0908,0.2044,0.1568
566,0.764853,3.0201800000000003,0.292,0.22399999999999998,0.08664,0.2044,0.1568
567,0.883351,2.6586959999999995,0.292,0.22399999999999998,0.08796,0.2044,0.1568
568,0.585751,1.360222,0.292,0.22399999999999998,0.08556,0.2044,0.1568
569,0.655036,0.38842000000000004,0.292,0.22399999999999998,0.0958,0.2044,0.1568
570,0.566484,0.0,0.292,0.22399999999999998,0.103,0.2044,0.1568
571,1.000736,0.0,0.292,0.22399999999999998,0.09932,0.2044,0.1568
572,0.567436,0.0,0.292,0.22399999999999998,0.0932,0.2044,0.1568
573,1.281598,0.0,0.292,0.22399999999999998,0.08888,0.2044,0.1568
574,1.205504,0.0,0.292,0.22399999999999998,0.08724,0.2044,0.1568
575,1.011401,0.0,0.292,0.22399999999999998,0.08432,0.2044,0.1568
576,0.9827969999999999,0.0,0.292,0.22399999999999998,0.06992000000000001,0.2044,0.1568
577,0.8418539999999999,0.0,0.292,0.22399999999999998,0.06784,0.2044,0.1568
578,0.591684,0.0,0.292,0.22399999999999998,0.06644,0.2044,0.1568
579,0.6310669999999999,0.0,0.292,0.22399999999999998,0.0674,0.2044,0.1568
580,0.7297510000000001,0.0,0.292,0.22399999999999998,0.0714,0.2044,0.1568
581,0.616136,0.0,0.292,0.22399999999999998,0.0778,0.2044,0.1568
582,0.587151,0.0,0.292,0.22399999999999998,0.09688,0.2044,0.1568
583,0.7152179999999999,0.0,0.292,0.22399999999999998,0.10012,0.2044,0.1568
584,1.2204000000000002,0.594402,0.292,0.22399999999999998,0.1024,0.2044,0.1568
585,3.7535680000000005,1.9120050000000002,0.292,0.22399999999999998,0.10052,0.2044,0.1568
586,1.695702,3.14729,0.292,0.22399999999999998,0.09596,0.2044,0.1568
587,0.977784,4.0453280000000005,0.292,0.22399999999999998,0.08868,0.2044,0.1568
588,0.7128019999999999,3.54886,0.292,0.22399999999999998,0.0858,0.2044,0.1568
589,0.371684,4.166447,0.292,0.22399999999999998,0.08008,0.2044,0.1568
590,0.370649,3.1872419999999995,0.292,0.22399999999999998,0.08027999999999999,0.2044,0.1568
591,0.7616179999999999,2.6403359999999996,0.292,0.22399999999999998,0.07676000000000001,0.2044,0.1568
592,0.796399,1.42097,0.292,0.22399999999999998,0.08092,0.2044,0.1568
593,0.7967690000000001,0.332766,0.292,0.22399999999999998,0.08884,0.2044,0.1568
594,2.242999,0.0,0.292,0.22399999999999998,0.09767999999999999,0.2044,0.1568
595,1.156183,0.0,0.292,0.22399999999999998,0.09516000000000001,0.2044,0.1568
596,1.343019,0.0,0.292,0.22399999999999998,0.09052,0.2044,0.1568
597,1.104454,0.0,0.292,0.22399999999999998,0.0862,0.2044,0.1568
598,0.961069,0.0,0.292,0.22399999999999998,0.08308,0.2044,0.1568
599,1.133166,0.0,0.292,0.22399999999999998,0.0782,0.2044,0.1568
600,0.862051,0.0,0.292,0.22399999999999998,0.06612,0.2044,0.1568
601,0.889051,0.0,0.292,0.22399999999999998,0.060239999999999995,0.2044,0.1568
602,0.8452,0.0,0.292,0.22399999999999998,0.06436,0.2044,0.1568
603,0.860899,0.0,0.292,0.22399999999999998,0.065,0.2044,0.1568
604,0.959948,0.0,0.292,0.22399999999999998,0.07156,0.2044,0.1568
605,0.930302,0.0,0.292,0.22399999999999998,0.0822,0.2044,0.1568
606,0.8485830000000001,0.0,0.292,0.22399999999999998,0.12287999999999999,0.2044,0.1568
